9.184546145392070926e+00
9.496611017487243345e+00
1.037336232259500335e+01
8.670045696498837273e+00
9.396421317100029924e+00
9.109612808485039182e+00
9.121379314905475155e+00
9.305125038999381815e+00
9.220280381982400186e+00
9.062581515038099056e+00
8.871651728332635045e+00
8.834673411898979367e+00
9.127853656898398782e+00
9.155777704780584614e+00
8.758467458633345970e+00
9.280293595223909620e+00
9.230860795197106228e+00
8.617046532395898240e+00
8.722167205319193428e+00
9.344017225906098290e+00
9.435029173146620707e+00
9.686439625064199532e+00
9.024599354069238188e+00
8.966016284315035278e+00
9.356505238583116224e+00
9.356193005786900940e+00
8.654924389919493422e+00
9.577918362032642463e+00
9.281659740426729144e+00
8.785290070697174158e+00
9.741790926815466989e+00
8.714006060302143197e+00
8.858183230581433421e+00
9.733200627012621453e+00
9.219479101503205598e+00
8.542796254885837826e+00
8.441055537977320000e+00
8.927857073530192977e+00
9.452302776604135204e+00
9.116262745058994810e+00
9.209511432454853264e+00
9.110904289799881539e+00
9.426623295070605479e+00
9.400798532223831216e+00
9.770233968632560106e+00
9.091984787455084316e+00
9.350941218169516844e+00
8.713901532311401965e+00
9.630899582880385168e+00
8.938824364796451150e+00
9.610021565644199626e+00
8.755437519007649882e+00
9.967636475034094445e+00
8.984946688221764788e+00
9.591195773048772466e+00
8.883782191430460884e+00
9.038506663982280642e+00
9.846913502917956862e+00
9.530611202148335792e+00
9.206172846838382995e+00
9.480599664332887144e+00
9.620375715376132675e+00
9.572714764064139459e+00
8.694613440642426028e+00
8.473220784954156315e+00
9.326402418488180857e+00
9.844011701216453858e+00
9.687352291490652689e+00
9.099350062890428248e+00
8.684330892154187964e+00
9.520490548548892207e+00
9.996129904191169757e+00
8.673132914623160161e+00
8.983394809761707123e+00
9.213729170034994809e+00
9.047735584068240300e+00
9.388561568149976111e+00
8.274354534850449028e+00
9.326866776429582728e+00
9.725205178287202656e+00
9.140755345047269387e+00
9.040731255603130734e+00
8.708787155589682527e+00
8.789802739262020381e+00
8.727428757286444849e+00
9.008846906499446305e+00
8.194797381154492300e+00
8.867399136728227660e+00
9.133441358329234205e+00
9.047852887352425100e+00
9.512139988907224009e+00
9.315691752403715498e+00
9.252055732135731958e+00
9.798351517790672816e+00
9.114324748125696374e+00
9.474578001328863408e+00
9.389654015475548121e+00
8.482847988902792125e+00
9.906498950401488202e+00
9.685065818718840092e+00
8.854323820389890187e+00
8.415618280120849448e+00
9.747992304405894259e+00
9.463373719220262714e+00
9.100937461174616772e+00
8.907985543629425962e+00
9.020682595296792172e+00
9.234779655755792405e+00
9.081703161877294761e+00
8.919302520768026099e+00
9.715957373367098526e+00
9.587445699893125450e+00
9.359166373042171472e+00
9.169620041381470799e+00
8.655722144539739205e+00
9.282410471987127210e+00
8.982725871687561536e+00
9.141430929133285588e+00
9.219548140608987197e+00
8.454218434477470012e+00
9.266308003367797141e+00
9.522348658196532867e+00
8.927027760633777120e+00
9.038944869001850790e+00
8.668010702963703906e+00
8.779848225662318484e+00
9.191550106886056781e+00
9.187495204501921364e+00
9.098728352831816579e+00
9.245870548762352925e+00
9.328584526733518345e+00
9.445160234850634495e+00
1.001029591277691289e+01
9.684699797976657365e+00
9.908837715402745161e+00
1.005842913419577656e+01
9.820773488893250303e+00
8.607464908255941793e+00
9.763384494991125706e+00
8.865407798206122791e+00
9.777210208514585332e+00
8.725224572658785149e+00
9.137324739459110390e+00
9.222135109899538108e+00
9.346163075751217519e+00
9.630041044847825304e+00
9.338645938716295447e+00
9.104274547718723909e+00
9.632120828216818254e+00
9.841210032794251106e+00
8.841990160044462144e+00
8.953245654688693378e+00
9.312724063501754301e+00
8.665894482302535451e+00
1.010947660261601122e+01
8.857854478407835686e+00
8.960565457198553574e+00
9.045108625143429393e+00
8.728998056475720801e+00
9.426507541049950589e+00
9.096398251324023576e+00
9.691306329384643092e+00
8.828028774175249893e+00
8.949716898879344740e+00
9.039010170724750992e+00
8.565556177257445114e+00
8.606119447701136238e+00
8.976002969006602328e+00
9.439447401406987126e+00
9.437695437604331161e+00
9.200009916385338826e+00
9.378367890330901346e+00
9.300400322322857960e+00
9.109975607115211815e+00
8.778345875898406092e+00
8.659345748376001239e+00
9.504788990282966310e+00
9.139600422763221488e+00
9.020285405672218815e+00
9.748497033280710156e+00
9.659723815767661037e+00
8.710186027797698571e+00
9.575360052898128416e+00
8.682821691297604616e+00
9.914830881448997602e+00
9.970050209600373137e+00
8.839240177299764412e+00
9.349265950607493991e+00
9.482498111020495557e+00
8.933374057021074677e+00
9.111669778031322053e+00
9.212320933543514556e+00
9.396059309648874702e+00
9.144830146765160706e+00
9.170381993007318044e+00
9.384464385094469563e+00
9.172170712830371997e+00
1.012206117787851767e+01
9.510329190427976087e+00
8.789868564584798705e+00
9.401578330828105123e+00
9.376232199595714079e+00
8.390549333515560093e+00
1.051173713938679910e+01
9.437379664772135968e+00
9.481903190764533917e+00
9.200950548493219472e+00
9.499403448726909005e+00
8.420621967021084231e+00
9.019586358184504604e+00
9.053070183276359373e+00
8.983280522286822389e+00
9.228892813601550671e+00
9.110109615758421597e+00
8.912878046837853674e+00
9.030827820286283725e+00
9.133382116752649438e+00
9.371503788590381134e+00
8.947733929542183162e+00
8.710253633848846988e+00
9.212512869193190568e+00
1.030159181653198353e+01
8.724044279876247643e+00
8.752786068294202693e+00
9.669579767386890623e+00
8.862506202224222918e+00
9.303555061466937559e+00
9.015451645769678279e+00
9.351935226695548664e+00
9.097638160552795838e+00
9.832748951946784999e+00
9.039437539309053804e+00
9.455630496449263234e+00
8.469970737270998029e+00
1.036823194720571273e+01
9.614203398693820901e+00
9.370869468042592132e+00
8.927725880568459615e+00
9.224653755201682515e+00
9.661261981547919930e+00
9.921757267022949023e+00
9.110937947412368842e+00
8.801668469917087734e+00
9.591901444701431245e+00
9.017711250320980199e+00
9.005867467396823756e+00
9.437146376898940758e+00
9.343042043846782718e+00
9.229212128771706602e+00
9.063133502322239465e+00
9.676476738109421660e+00
8.507076981583093556e+00
8.978309450074560161e+00
9.329903179482244013e+00
8.866949472084462158e+00
9.542316101288829344e+00
9.113154127195786103e+00
9.300359578484680867e+00
8.896265617085290955e+00
9.574101969759626130e+00
9.068983323976061328e+00
9.512818081532211423e+00
9.759571020296414545e+00
8.480255407181722660e+00
9.000966186342353126e+00
9.208316381821473939e+00
1.007017890032627072e+01
8.930423683364013598e+00
8.855609467848493566e+00
9.252597497165849560e+00
9.300827189684595098e+00
9.010493677767454912e+00
9.143074499581272718e+00
9.513419207266819555e+00
9.381344341013925003e+00
9.351694143775507229e+00
9.080159236409787837e+00
8.685795964688262316e+00
8.961612840877398511e+00
8.852149712880994059e+00
9.402417067383735727e+00
9.192123395848092571e+00
9.504677913620202645e+00
1.025503818831328928e+01
8.875509193706255573e+00
9.130330019852465284e+00
9.849296368620962028e+00
9.021359735853685891e+00
9.503092124869844781e+00
8.757083828603292375e+00
9.138127456911604440e+00
9.261677170607734766e+00
9.014783459960012735e+00
9.297903186344534276e+00
9.386197776535210480e+00
9.612220118792727419e+00
9.618285964956854173e+00
9.654430058042576590e+00
9.557351338943664842e+00
9.118214853276572995e+00
8.986302544950451221e+00
9.417579738335032147e+00
8.910546692930028101e+00
9.062365244967519828e+00
9.484724291258327611e+00
9.586573017871019786e+00
8.776429682641309071e+00
9.032849188473367263e+00
9.056245173590401265e+00
9.380656383769158779e+00
8.427003849928038193e+00
9.007402796696158731e+00
8.491078936350664463e+00
9.794994463509119953e+00
9.619875988844274417e+00
9.437553074230097039e+00
9.444883549415406421e+00
9.349887811552170191e+00
9.309758942262487125e+00
8.896541147576590092e+00
9.689802375250149424e+00
8.687305891852995288e+00
9.613906118478540819e+00
9.327249926892699605e+00
8.674398634977992018e+00
8.528387317379584331e+00
9.592638692077819940e+00
8.530927401843729996e+00
8.828325052992139987e+00
9.287817032883108226e+00
9.535763205158296785e+00
9.912161372089773437e+00
8.841392614707690001e+00
9.519698918255421916e+00
9.221644225358458513e+00
8.899803515852003244e+00
8.855238943608089386e+00
9.303685897089719603e+00
9.437246652247322842e+00
9.295934130093085557e+00
9.006087992264054876e+00
8.984143161872868433e+00
9.147613001174168090e+00
9.151315323074646457e+00
9.115261887930410367e+00
9.053075651765086107e+00
8.780940022481484419e+00
9.128125926632586484e+00
9.602726077020236062e+00
9.457771175344948489e+00
9.465870133897984928e+00
8.850794078750432448e+00
9.060141725543525482e+00
9.532931926896257124e+00
9.215303358892374064e+00
9.102754988567733463e+00
9.621886857216933819e+00
9.312476585165757825e+00
9.012719875018312621e+00
8.673024414298932783e+00
9.887450879971780182e+00
9.565066373699862012e+00
8.752758443977137759e+00
9.753675410922054922e+00
1.024844791641404562e+01
8.638781062566096125e+00
8.962088162499767918e+00
9.701700082032630235e+00
9.282083904380874273e+00
9.146718983847611284e+00
9.544128673407392682e+00
8.539552252378065589e+00
8.789164578500635372e+00
8.925201094617545294e+00
8.303029438912462368e+00
8.822827817275431528e+00
9.503406052965480910e+00
9.565764139462636706e+00
9.137173948328790374e+00
8.976804239926591933e+00
9.481267338001433842e+00
9.617222313209339291e+00
9.932197818538714529e+00
9.118717730346437733e+00
9.824158836374564885e+00
9.160483049381358711e+00
8.796995132958628005e+00
1.007839653423095427e+01
9.586655806446005457e+00
9.283907463510418623e+00
9.395083028581959539e+00
8.914812294861654607e+00
8.938811637704839441e+00
9.663080049231565383e+00
8.614807751679633085e+00
9.317404359662997848e+00
9.033094447904744584e+00
1.001558383136115538e+01
1.036535979693823961e+01
9.536398061851190988e+00
8.818254024329814200e+00
8.977977276357316683e+00
8.681899976647821759e+00
8.695510630347717651e+00
9.899371240151809914e+00
9.528030390322914656e+00
8.929153748571499349e+00
8.790364596229153449e+00
8.970986057539823477e+00
8.540220486377970488e+00
8.951949025865696186e+00
9.299555462481851720e+00
9.658526806632622197e+00
9.360330468134701931e+00
9.653428770594819852e+00
9.404842038433919527e+00
8.735393301661911636e+00
9.068126036991071004e+00
9.145751783967412507e+00
8.810963271411226927e+00
9.113842857081170479e+00
8.860928530538107140e+00
9.682079048965125168e+00
9.261931568805289672e+00
1.037395107203725964e+01
9.296689760569845973e+00
8.554658633727976635e+00
9.260019213702273433e+00
9.242034725571693698e+00
8.864860302774614453e+00
8.994150038673506486e+00
8.826789754280605749e+00
8.750590432849794098e+00
8.772128510977626803e+00
9.467219343763568773e+00
8.589958816381784601e+00
8.880624831658870733e+00
8.746831999170595395e+00
9.253139986787807914e+00
9.666072030287281791e+00
8.552965384484373601e+00
9.335560490294797731e+00
9.387340160169422631e+00
9.842836925968745376e+00
8.762813470673286531e+00
9.572598327197525236e+00
9.223623421390174215e+00
8.732367388732905411e+00
8.861405636792046181e+00
8.518027694007836104e+00
8.968972988481231923e+00
9.575373787532903691e+00
9.584844419207326993e+00
8.984400891097571673e+00
9.145362227851220993e+00
9.439191878933048230e+00
9.143654739394539988e+00
9.133166002070019829e+00
9.234595454530541758e+00
9.975480570282565296e+00
9.559430367844591103e+00
9.244573953659612542e+00
9.106439088766748569e+00
9.478480737449764604e+00
8.763082289073043540e+00
8.912685204496774816e+00
9.224292282238845786e+00
8.849926704413631384e+00
9.303115619472521303e+00
9.372769911592776282e+00
9.418744201626152446e+00
9.272336159503886677e+00
9.574945887727130511e+00
9.020551725954366162e+00
9.219978119510473746e+00
9.552033789170190303e+00
9.179572832782135094e+00
9.039167157962054944e+00
9.306389963104102492e+00
1.014319456308202660e+01
9.566417190774615165e+00
9.092524292223073346e+00
8.422543856371239812e+00
8.968642045108788707e+00
9.264561841543653031e+00
8.892180705677338537e+00
9.535159191516960675e+00
9.122643345030814643e+00
8.398588749398538056e+00
8.676167565463650533e+00
9.443194634959958478e+00
9.319673500456232773e+00
9.702899105147800185e+00
8.866159340783083209e+00
8.497653846766523245e+00
9.663344353360738381e+00
9.064359300747254267e+00
9.517615529166542743e+00
9.343157460361354083e+00
9.622054103120062152e+00
9.718849169802219023e+00
9.247348186030169614e+00
9.438470252049780740e+00
8.916120107562495178e+00
8.835838017902659658e+00
9.132811731984139314e+00
9.945109482810154944e+00
8.986312333781814488e+00
9.569781452401027622e+00
9.167573654044147702e+00
9.577341327595000564e+00
8.981606972224685848e+00
8.911072455752110599e+00
8.796865351286626833e+00
9.203679758379928799e+00
8.969712047516495090e+00
9.825973430180873436e+00
9.488427891885656607e+00
9.611708909738196027e+00
8.725411078139293508e+00
9.871722593446367711e+00
9.084124597845075755e+00
9.212319173547671269e+00
9.366135654585164616e+00
9.402735484384628251e+00
9.611454601597364089e+00
9.066521410433539430e+00
9.817225371012579416e+00
8.981967367704235983e+00
9.287630928923485740e+00
9.341278676345591947e+00
9.098300766883115287e+00
9.027061765375545832e+00
9.920044680029489470e+00
9.127459684701346276e+00
9.113174749537337860e+00
9.201570244267561094e+00
9.869122112594601148e+00
9.276932480427294792e+00
9.493325985437058634e+00
9.995657993304069677e+00
9.418507725166016087e+00
8.347217789312438185e+00
9.653510952913098464e+00
8.713499972183665676e+00
8.471922864430972311e+00
9.540751482929568539e+00
9.406908726981265900e+00
9.936162681902503735e+00
9.579238690056104844e+00
8.428306603467440539e+00
9.471977273425050470e+00
8.945685323185331939e+00
8.559284217921154791e+00
8.722210365320881564e+00
9.282091471383353110e+00
8.966215713871527271e+00
9.412515440107267040e+00
8.962161564459197649e+00
9.422763979517831956e+00
9.051780031593239073e+00
9.510313139103125479e+00
8.827989163162879294e+00
8.912873040564390337e+00
9.107458019425431317e+00
9.082520548870805399e+00
8.834349310233784891e+00
9.708539785730106786e+00
9.247343491857826336e+00
8.295259552764209232e+00
8.693402349965763776e+00
8.708101828881945394e+00
9.293483586100698801e+00
8.717694195267794655e+00
9.567768739234258746e+00
9.297666688367499432e+00
9.019699710546598581e+00
9.191544637594905254e+00
9.170840420997134146e+00
8.944693453180276421e+00
9.089320210567468195e+00
9.150937432873735844e+00
9.975277074064848648e+00
8.941653288272336297e+00
8.961273185906250660e+00
9.109183904701112056e+00
9.563032168601441896e+00
9.087912254807838153e+00
9.370306660575147717e+00
8.832310364021731530e+00
9.369641012811664282e+00
8.876950254082261793e+00
9.249793293755210755e+00
8.992953757866487763e+00
8.537279117798878048e+00
8.934309598656275497e+00
9.026950608931041842e+00
9.301640173813746415e+00
9.600840722969705254e+00
9.248032523261118243e+00
8.545831043308162123e+00
9.209297251025194697e+00
9.193361923800765112e+00
9.255366392955288291e+00
9.131652087402132523e+00
8.737091672560062250e+00
9.496133131811820505e+00
8.708575955888596454e+00
9.683369812687271150e+00
9.155744279929271201e+00
8.367827841163732572e+00
8.786822741387508628e+00
8.886657066077065181e+00
8.990973955978445176e+00
9.258011574600294225e+00
9.064284608851812308e+00
8.901248420022273677e+00
9.217168767892927050e+00
9.720746287318688061e+00
8.412518126427411147e+00
9.876447734594075101e+00
8.976651839294140345e+00
9.591739171892720961e+00
9.053994444221988402e+00
9.325622868986565450e+00
8.444037628975713972e+00
9.444197747550607147e+00
8.119842336824852680e+00
8.770087451490187647e+00
8.814917732690499719e+00
9.708853413059364001e+00
8.463488783012268257e+00
1.025969125632785151e+01
9.187030414476600626e+00
8.873538125067835125e+00
9.469711020998282436e+00
9.077365448358975186e+00
8.986402114365155569e+00
9.502019906768687463e+00
8.738308356192183268e+00
9.341598998846501800e+00
8.994956744723571873e+00
8.864411160192066319e+00
9.417387769326852620e+00
9.395384876855375822e+00
9.002270120930148778e+00
9.318971174151855053e+00
9.157058978509507341e+00
9.489784734798668353e+00
9.401408819332045752e+00
9.644726578964403885e+00
8.872474969456336069e+00
8.946247992517472269e+00
9.244812888039055210e+00
9.344785489426476133e+00
8.617196366194788126e+00
9.126605740582389714e+00
9.036507956722763524e+00
9.804318711357808525e+00
8.988144590153238411e+00
8.788193920384214763e+00
9.140561931162942244e+00
9.144112056465930394e+00
8.973454324181474817e+00
9.710765751423911851e+00
9.202959003248912140e+00
8.916390370603101800e+00
9.152550496249643786e+00
9.357398576215665287e+00
9.813930553130859380e+00
8.930435758573839422e+00
8.885664403061060312e+00
9.588982428406293224e+00
9.325922298734429461e+00
9.346056724390667370e+00
9.605788291961987468e+00
9.213521337228366193e+00
8.845521157386821542e+00
9.835790769440068360e+00
9.451033180400381539e+00
8.609849061716047913e+00
8.894016697492677537e+00
9.379259549308542887e+00
9.328827813256005186e+00
9.258595198421810224e+00
9.094924855899474636e+00
8.059266297368658627e+00
9.828163149984215252e+00
9.980089295968035401e+00
9.391051282719045545e+00
9.779559065905791826e+00
9.688639865671294871e+00
8.877895694345813382e+00
9.248437440887078864e+00
8.981824107785159939e+00
8.843478025248936447e+00
9.655750305754054352e+00
9.310597519642273667e+00
8.420905394568812596e+00
8.878199607733167298e+00
8.819272693679343078e+00
9.593386995342877199e+00
9.674909761719884926e+00
8.683816550513116184e+00
9.062577773662336966e+00
8.792975869187984017e+00
8.788328393539927674e+00
9.215716296124771389e+00
9.081885548114975393e+00
9.149740695042742900e+00
9.035278056282507464e+00
9.815679065700759764e+00
8.973827911055725082e+00
9.202697112089490261e+00
9.258112455854243805e+00
9.798355853756529399e+00
9.695993496408700452e+00
9.064706297362226550e+00
8.842569364090806516e+00
9.029218871739429275e+00
9.153551407667821493e+00
9.181163767142354715e+00
9.355791478393143734e+00
9.064053827200728719e+00
9.215537817126818965e+00
9.581779311733313875e+00
8.507028092209690584e+00
9.150937629375357929e+00
9.076800764645357233e+00
8.780931383534491985e+00
9.788668528559085757e+00
9.294315548883908207e+00
9.161062054765634954e+00
9.000064107549357928e+00
9.584874600369174047e+00
8.866453797074964172e+00
9.268345968575948390e+00
9.427631126581069054e+00
9.766902862375319572e+00
8.688295957330009145e+00
9.090056894792441611e+00
9.108041540495461774e+00
9.119323974914035347e+00
9.431938274634292796e+00
9.002278511520154680e+00
8.861546707855511684e+00
9.311748084729657648e+00
9.688933203321845156e+00
9.287828894193008722e+00
8.164524203031412242e+00
9.045861234742240242e+00
8.523048414600969735e+00
9.201156971953837527e+00
8.977637281930469726e+00
8.888122713250535156e+00
9.945896080327512934e+00
1.022348613804944861e+01
9.354089741849845652e+00
8.649257989032799188e+00
9.106109001323998697e+00
8.845371220628742037e+00
8.970124487936605107e+00
8.759511217407679240e+00
8.894849862540263885e+00
1.008711550080217023e+01
9.353230200771124103e+00
8.813533453987830057e+00
8.978924274096105052e+00
8.204923862909859977e+00
9.341877738134927611e+00
9.366981734620495104e+00
8.456842892794755429e+00
8.598448205093024654e+00
9.190223102651712495e+00
9.357596959319536722e+00
8.851525377678258977e+00
8.594779156131567177e+00
8.772829961291300549e+00
9.577855757706414508e+00
8.663439112035176137e+00
9.501267915323195368e+00
9.344718835630843046e+00
8.607463706093319900e+00
9.637863936321776848e+00
8.993253339703208837e+00
9.689327367473563157e+00
9.547958212999128946e+00
9.065439161750514785e+00
1.004607113872095958e+01
9.233978206097043895e+00
8.996167230849785312e+00
9.110682956929348819e+00
8.735943641067716925e+00
8.803511753555929076e+00
8.820830154155059333e+00
9.011026567199493797e+00
8.586037123444015151e+00
9.586936791924424384e+00
9.436055076628649729e+00
9.339213976335818401e+00
8.937040451601488300e+00
9.726701685708439626e+00
9.489514909078128113e+00
9.138185664642580974e+00
9.480422066634924150e+00
8.737666404291017486e+00
9.335780287684727341e+00
9.271712655216662213e+00
9.153023507168924766e+00
9.539398291374574512e+00
9.676010723706909289e+00
8.896987112969513944e+00
8.795139514560554872e+00
8.371506910278743163e+00
9.018423345350980114e+00
9.406269133568226692e+00
9.258685910694094190e+00
9.612044154790105210e+00
9.972002268988914508e+00
9.579021396046009329e+00
9.191606244794616742e+00
9.416878846051181640e+00
9.631197124155008282e+00
9.691072955697672242e+00
9.834351364968599185e+00
8.746803349946418393e+00
9.230847147038380385e+00
9.255725045334772361e+00
9.288482741268968113e+00
8.803032886278611358e+00
9.534710470370294289e+00
9.195626655261197158e+00
9.487552313535777770e+00
9.527994302256901804e+00
8.797718036934153218e+00
8.671039544685195111e+00
8.900385915675453674e+00
9.648449420094882711e+00
8.949396831016791509e+00
9.852801805090965814e+00
9.184886124338628832e+00
8.794050005135872539e+00
9.580171405935091755e+00
9.391869139225585528e+00
8.867719834863670769e+00
9.454475514027757654e+00
9.784583313432767326e+00
9.136866321818970960e+00
8.335747441018650505e+00
9.487436824798381352e+00
8.952649360290047653e+00
8.601013343476473949e+00
1.014609271605640117e+01
8.499836885667992448e+00
9.574542812515081991e+00
9.445209408174948251e+00
9.221153112044447653e+00
9.451420028111535032e+00
9.597547975029117495e+00
9.072586770530488565e+00
9.044363364163732655e+00
8.939933612657128492e+00
9.429831147568755512e+00
8.505102347093249193e+00
8.486130512870778020e+00
9.563702570540820957e+00
9.456983082506315696e+00
9.285516579693517514e+00
9.558540625933336088e+00
9.071606473181073937e+00
8.905012433071648914e+00
9.374566706761171986e+00
